"","WARD_NO","WARD_NA","m_25_2008","m_25_2009","m_25_2010","m_25_2011","m_25_2012","m_25_2013","m_25_2014","m_25_2015","m_25_2016","m_25_2017","m_25_2018","geometry"
"1",1,"Kempegowda Ward",32.7013555005589,32.4104754698352,31.6401967723744,40.5133117890161,45.7899069873697,43.6679776257767,39.351639976851,36.7033287163596,43.5472507933236,37.5167462094522,37.2134472373798,list(list(c(77.6151541302334, 77.6149357761386, 77.6146467301737, 77.6146373274923, 77.6145457181502, 77.6143704780252, 77.6139595944259, 77.6135137914022, 77.613213866755, 77.6128600657169, 77.6122651721597, 77.612000038932, 77.6118007000581, 77.6115742218086, 77.6114931428527, 77.6114545254052, 77.6114123309379, 77.6114797789253, 77.6114153007044, 77.6113172552936, 77.6112764194624, 77.6112377370074, 77.611063703087, 77.6109383882461, 77.6109621364945, 77.6110218772358, 77.6111220903178, 77.611170421956, 
77.6111527846323, 77.6110772671808, 77.6109229426067, 77.6108394325806, 77.6106421695287, 77.6104595750902, 77.6102746822444, 77.6100771553588, 77.6100223494713, 77.6098220050546, 77.6097417348708, 77.6097384160999, 77.6097669794679, 77.6098289016331, 77.6098321323965, 77.609730433311, 77.6098599539692, 77.6098953226077, 77.6098943984648, 77.6098036782415, 77.6094240685257, 77.6092433088464, 77.6087388961502, 77.6086871020887, 77.6086994489547, 77.6086983951115, 77.6087252395493, 77.6087562489711, 
77.6087729511765, 77.6088684565932, 77.6088994601935, 77.6086339720777, 77.6083539505035, 77.6083708748207, 77.6084479923314, 77.608469703399, 77.608495779878, 77.6085016357857, 77.6085020026239, 77.6085026146809, 77.6085018017415, 77.6085040044587, 77.6085061527112, 77.608272942184, 77.6079510167196, 77.6065884852642, 77.6047608238861, 77.6040577970902, 77.6037967202571, 77.6034807391285, 77.6032041496956, 77.6031033617458, 77.602310188071, 77.6013974078611, 77.6012004543952, 77.600459854011, 77.6004193449887, 
77.6001465971202, 77.6000934469065, 77.5999974357942, 77.5998417058235, 77.5997240270795, 77.5995128934865, 77.5993546121744, 77.5995063144485, 77.6013405878733, 77.6017062524163, 77.6021954125815, 77.6023731872997, 77.6023249340282, 77.6022061656031, 77.602176354772, 77.6022837544747, 77.6023673719477, 77.6024337426111, 77.6025419221086, 77.6025396525347, 77.6024208301499, 77.6023242205102, 77.6020074956354, 77.6017800660398, 77.6016023922278, 77.6015257331765, 77.601250461815, 77.601016360586, 
77.6009051321039, 77.6007320739999, 77.6004680929845, 77.6002830316713, 77.6001668514212, 77.6000881438322, 77.5999226331741, 77.5997837785514, 77.5997299629645, 77.5996848057768, 77.5996890465172, 77.5996999897355, 77.5997285144263, 77.5998847654151, 77.6000211363463, 77.6000784590541, 77.6001291688682, 77.6001660091152, 77.6003045482917, 77.6004392397383, 77.6005307286846, 77.600626182186, 77.6007379058864, 77.6007929258455, 77.6008202806314, 77.600850442093, 77.6008730468401, 77.6009112031719, 
77.6009953449448, 77.6011542465548, 77.6012915378706, 77.6013770589535, 77.6014431328348, 77.6015137256172, 77.6017120182345, 77.6020844618399, 77.6024130154661, 77.6026617406449, 77.6028416473185, 77.6029620473528, 77.6031477835845, 77.6032107731251, 77.6032863410932, 77.6033614509253, 77.6034179448507, 77.6034433088402, 77.6034628473246, 77.6034936251814, 77.6035222863349, 77.6035776459983, 77.6037567657445, 77.603964500255, 77.604081015849, 77.6041161070371, 77.6041418412296, 77.6041769553311, 
77.6040404601381, 77.6038421785602, 77.6036598269107, 77.6033448584046, 77.6032115658282, 77.603012008679, 77.6028705062246, 77.6028632753949, 77.6028508145217, 77.6027482637858, 77.6027056490661, 77.6025866594689, 77.6024139652124, 77.6023169587364, 77.6022515415581, 77.6015648511925, 77.6013550253619, 77.6004866051486, 77.5999507980133, 77.5997344991909, 77.5994069269825, 77.5987024348953, 77.5983366416516, 77.5983264689295, 77.5982182296329, 77.5978785883632, 77.5973848242818, 77.5971951998053, 
77.596599879747, 77.5960269980938, 77.5957619492367, 77.5951542291572, 77.5944925987286, 77.5942764574409, 77.5942052696195, 77.5941562895448, 77.5941296320252, 77.5936507719702, 77.5949349033715, 77.595872484588, 77.5963052282977, 77.5961133914054, 77.5955947742645, 77.5952241783971, 77.5944411386866, 77.5936059267772, 77.5922938722235, 77.593010015082, 77.5935981548454, 77.5928259261667, 77.5935718761554, 77.5942451957505, 77.5946114596963, 77.5946991833213, 77.5947380135312, 77.5947412702618, 
77.5947075755552, 77.5947223987594, 77.5950515877692, 77.5954399813312, 77.5957811096151, 77.5964882524712, 77.5968430773811, 77.597234227486, 77.5970310987149, 77.5967275487857, 77.5962887574346, 77.5960881341364, 77.5960097055476, 77.5959743082152, 77.5954944890976, 77.5954876475001, 77.5953270302007, 77.595333900214, 77.5953566529484, 77.5953063535237, 77.5950986402566, 77.5948092044384, 77.5946173047532, 77.594183931702, 77.5937730514835, 77.5933855959573, 77.5925920992191, 77.5917744816199, 
77.5911267979259, 77.5909279223954, 77.5907489607991, 77.5906489444844, 77.5906279863769, 77.5906584394784, 77.5904910301619, 77.5897091705237, 77.5895671307193, 77.5904291131736, 77.590464705497, 77.5897203784734, 77.5894634451271, 77.5885210256232, 77.5883436859163, 77.5883512856386, 77.5883392944617, 77.5883310462321, 77.5882375078191, 77.5878468726537, 77.5874256722356, 77.5872471418514, 77.5870582368764, 77.5869822757684, 77.5869004047145, 77.58677865698, 77.5866648123818, 77.5865435146257, 
77.5864366791713, 77.5863165600052, 77.586290924542, 77.586816223792, 77.5874450330486, 77.5879222909903, 77.5879441051602, 77.5877823280603, 77.587778627857, 77.5880645431324, 77.5883181110354, 77.5878849549642, 77.5866166256001, 77.5851003820681, 77.5832496732538, 77.5836292677295, 77.5843182437097, 77.5848542764439, 77.5852121185383, 77.5858195735658, 77.5864627407552, 77.5870341165063, 77.587569782058, 77.5881768695511, 77.5886192151796, 77.5890192753205, 77.5894365157309, 77.5898026523264, 77.590134255874, 
77.5906187291096, 77.59099284256, 77.5912566862239, 77.5916191494832, 77.5923333686527, 77.5931751221987, 77.5943275285643, 77.5951350096488, 77.5956817239447, 77.5957113410801, 77.595797703472, 77.5958602862341, 77.5965130907826, 77.5977887109797, 77.5990343466578, 77.5997238500285, 77.5998757635122, 77.6005423545461, 77.6019190200952, 77.6034658274014, 77.6036465960739, 77.6040193706907, 77.6048079927827, 77.6050190603458, 77.6053217526344, 77.605336880846, 77.605413524658, 77.6054496708915, 77.6055578005522, 
77.6056320425763, 77.6057487203657, 77.6065328190182, 77.6076559873509, 77.6078532025226, 77.6084347008393, 77.6097254744335, 77.6100942571358, 77.6102645681666, 77.6105928143432, 77.6109817139181, 77.6114468290157, 77.6118004500233, 77.6123229104477, 77.6124635946972, 77.6124492411729, 77.6131051612226, 77.61366598281, 77.6136663955506, 77.613932799203, 77.6144289874214, 77.6145761404551, 77.6151138596846, 77.6151712014689, 77.6151541302334, 13.1311694436002, 13.1307323830707, 13.1296459214595, 
13.1294656351605, 13.129077029924, 13.1284863829054, 13.1277388776857, 13.1267623972562, 13.1260583543826, 13.1251764902628, 13.1236218290822, 13.1231340160863, 13.1227219778397, 13.1222019182708, 13.1219097120118, 13.1217822578136, 13.1216429824688, 13.1212600871162, 13.1206937932772, 13.1200259150387, 13.1192364233691, 13.118650757317, 13.1175568441832, 13.1167682113421, 13.115939843682, 13.1154423607583, 13.1150846127419, 13.1141222197043, 13.1136828545242, 13.113301406927, 13.1126731767094, 13.1124907684912, 
13.1119427606506, 13.1115249385931, 13.1111410213193, 13.1108197985942, 13.1106665587106, 13.1105825688289, 13.1105364612785, 13.1104739350914, 13.1104084793466, 13.1102279894598, 13.1100298514039, 13.1100200190221, 13.108602650539, 13.1083133074051, 13.1082256867652, 13.1081010053055, 13.1077105139305, 13.1075253986723, 13.1074516430502, 13.1074451553505, 13.107222835195, 13.1070022141728, 13.1067215283472, 13.1059880402703, 13.1055935334191, 13.1050389888049, 13.1045903436898, 13.1045846205252, 
13.1045754224579, 13.1044846999863, 13.1036017714009, 13.1031166649322, 13.1030462945317, 13.1024665142353, 13.1024301193898, 13.1023695237513, 13.102370746175, 13.1022069510611, 13.1020677687907, 13.1020611097652, 13.1020519162941, 13.1020180160838, 13.102111174095, 13.1021470064921, 13.102160311206, 13.102176416087, 13.1021905106389, 13.1021860314063, 13.1029218595768, 13.1031232441153, 13.1030721777477, 13.102906926886, 13.1028758266197, 13.1028626904185, 13.1026285967941, 13.1022057098277, 13.1016407646742, 
